REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2024,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2025,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2026,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2027,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2028,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2029,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2030,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2031,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2032,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2033,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2034,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2035,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2036,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2037,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2038,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2039,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2040,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2041,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2042,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2043,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2044,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2045,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2046,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2047,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2048,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2049,0.0094797216
GLOBAL,S2D2,PWRSPVINDNE01,1,ELCINDNE01,2050,0.0094797216
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2021,0.0691332192
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2022,0.0883449504
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2023,0.0883449504
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2024,0.9295425216
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2025,1.734229121744554
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2026,1.734229121744554
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2027,1.734229121744554
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2028,1.734229121744554
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2029,1.734229121744554
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2030,1.734229121744554
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2031,1.734229121744554
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2032,1.734229121744554
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2033,1.7481332811573136
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2034,1.819470892471276
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2035,1.8870604635856905
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2036,1.9773418101128608
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2037,2.06793429380794
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2038,2.1579373863701026
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2039,2.2496721235319272
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2040,2.3436859683357403
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2041,2.4553565704956934
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2042,2.5687834784024086
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2043,2.6770990882135437
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2044,2.802870583940662
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2045,2.954770121951112
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2046,3.333630075398032
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2047,3.558616654399216
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2048,3.706941978891989
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2049,3.8550705348721848
GLOBAL,S2D2,PWRSPVINDNO01,1,ELCINDNO01,2050,4.003452299444308
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2021,0.1539555984
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2022,0.1594712448
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2023,0.1594712448
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2024,0.9230524128
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2025,1.6856875008
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2026,2.4483225888
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2027,2.748016120663868
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2028,3.0402329605171485
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2029,3.300091517142586
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2030,3.41909465624024
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2031,3.671888747787032
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2032,3.928409606811517
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2033,4.18476648806698
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2034,4.4397668259605645
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2035,4.696233344198998
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2036,4.990528888986448
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2037,5.282917529635672
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2038,5.5752004493760845
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2039,5.867852157365164
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2040,6.160525287674321
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2041,6.492508225479738
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2042,6.825629319848328
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2043,7.157424640405733
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2044,7.518619688081356
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2045,7.626313036800002
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2046,7.626313036800002
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2047,7.626313036800002
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2048,7.626313036800002
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2049,7.626313036800002
GLOBAL,S2D2,PWRSPVINDSO01,1,ELCINDSO01,2050,7.626313036800004
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2021,0.0485149824
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2022,0.0522929952
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2023,0.0529363296
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2024,0.865158624
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2025,1.6735965983999996
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2026,1.7212694465137617
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2027,1.7212694465137617
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2028,1.7212694465137617
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2029,1.768729443315428
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2030,1.8087099045065744
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2031,1.9670244599789068
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2032,2.090832950957355
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2033,2.2134047077091794
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2034,2.3396518330040688
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2035,2.4631067487019225
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2036,2.6102994746514945
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2037,2.757876226612588
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2038,2.9069126463918047
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2039,3.057298917087884
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2040,3.211847886006235
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2041,3.387135344568428
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2042,3.564054244147311
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2043,3.7435197961029414
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2044,3.941249345743525
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2045,4.270891064546551
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2046,4.681889154720835
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2047,5.1169171637692585
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2048,5.504281015721973
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2049,5.752825140114881
GLOBAL,S2D2,PWRSPVINDWE01,1,ELCINDWE01,2050,6.002639321844819
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2021,702.951389194764
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2022,766.4507941927808
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2023,833.3689141038136
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2024,797.089250297501
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2025,984.5243950813168
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2026,1012.3601745339153
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2027,1044.1047203490675
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2028,1088.2298978965707
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2029,1221.991491307239
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2030,1285.3356164309698
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2031,1345.9725177915195
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2032,1426.6767170953765
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2033,1508.602518214016
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2034,1582.768369256087
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2035,1668.1902559189862
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2036,1762.889277263925
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2037,1858.1177583721533
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2038,1952.5821287066665
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2039,2043.749644475179
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2040,2133.7670847623017
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2041,2237.369367842017
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2042,2342.476859365177
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2043,2447.5483588634775
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2044,2506.995766710072
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2045,2523.1321138827134
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2046,2500.155017919805
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2047,2580.5799285997623
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2048,2685.0234034113446
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2049,2789.456564855216
GLOBAL,S2D2,PWRTRNINDEA,1,ELCINDEA02,2050,2893.755652518842
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2021,133.27568425228085
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2022,144.39270130900437
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2023,155.49900833002778
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2024,374.17403081316945
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2025,414.92571665212216
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2026,422.05860042840146
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2027,429.50207523998415
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2028,436.9776801586672
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2029,444.54967539865135
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2030,578.3406408885363
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2031,720.4747241888141
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2032,862.737327917493
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2033,1004.710760682269
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2034,1146.5556730186436
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2035,1288.5398158191197
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2036,1432.6980958667198
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2037,1576.695725378818
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2038,1720.639804712416
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2039,1864.9158951527168
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2040,2008.688613915113
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2041,2154.935350924237
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2042,2300.732266433955
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2043,2447.4288249424835
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2044,2594.5430748433164
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2045,2741.196793209044
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2046,2892.14523589052
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2047,3041.3800728599767
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2048,3190.5720696866333
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2049,3339.699806299089
GLOBAL,S2D2,PWRTRNINDNE,1,ELCINDNE02,2050,3488.7954128044435
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2021,1238.955176517255
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2022,1403.3307703347627
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2023,1537.0321301071003
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2024,1657.68821896073
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2025,2045.1923839746128
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2026,2110.1253470844904
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2027,2177.1416104720347
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2028,2244.1785005950014
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2029,2310.782229274097
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2030,2376.9734232447445
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2031,2521.7421658072194
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2032,2665.1289170963905
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2033,2807.9071796905987
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2034,2952.397461324871
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2035,3096.9186830622766
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2036,3266.3879412931374
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2037,3436.1253470844904
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2038,3605.1408171360567
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2039,3775.88893296311
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2040,3945.5850852836174
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2041,4140.218960729869
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2042,4331.758825862753
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2043,4521.854819516065
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2044,4707.887346291155
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2045,4893.63109877033
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2046,5124.0007933359775
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2047,5338.828242760809
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2048,5553.573185243951
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2049,5768.38000793336
GLOBAL,S2D2,PWRTRNINDNO,1,ELCINDNO02,2050,5983.496231654106
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2021,1408.4787782625942
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2022,1535.9877032923446
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2023,1663.5065450218167
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2024,1804.4129313764377
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2025,2243.058310194368
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2026,2331.307021023403
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2027,2409.847282824276
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2028,2488.0404601348678
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2029,2566.650138833796
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2030,2645.815152717176
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2031,2813.9825466084885
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2032,2984.629115430385
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2033,3155.166600555335
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2034,3324.8016660055537
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2035,3495.319317731059
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2036,3691.0452201507346
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2037,3885.442284807616
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2038,4079.8790162633873
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2039,4274.246330821104
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2040,4466.74930583102
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2041,4686.870289567632
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2042,4907.675525585085
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2043,5127.320507735027
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2044,5348.284410948037
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2045,5569.08964696549
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2046,5832.3482744942485
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2047,6081.237604125347
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2048,6354.760258433985
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2049,6606.311867236903
GLOBAL,S2D2,PWRTRNINDSO,1,ELCINDSO02,2050,6857.39443250775
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2021,1209.1868306227689
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2022,1285.0614835382785
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2023,1360.9456564855218
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2024,1472.4823482744944
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2025,1832.4157080523603
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2026,1889.0694168980565
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2027,1964.6494942628171
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2028,2120.1908465544834
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2029,2268.895293305794
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2030,2439.08207494362
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2031,2263.035303451012
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2032,2394.973423244744
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2033,2525.7786592621974
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2034,2660.506148353828
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2035,2792.253867512892
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2036,2949.0487901626334
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2037,3106.538675128917
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2038,3265.342324474416
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2039,3425.4787782625945
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2040,3589.8326061086877
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2041,3776.720349067831
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2042,3964.6457754859184
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2043,4154.151527171757
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2044,4348.322094406982
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2045,4542.635462118207
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2046,4832.804573678323
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2047,5219.432265278936
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2048,5448.031889387766
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2049,5666.530318007232
GLOBAL,S2D2,PWRTRNINDWE,1,ELCINDWE02,2050,5884.658726599315
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2021,47.93472
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2022,70.00992000000004
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2023,92.08512
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2024,67.71826215298739
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2025,92.08512
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2026,92.08512
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2027,92.08512
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2028,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2029,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2030,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2031,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2032,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2033,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2034,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2035,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2036,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2037,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2038,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2039,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2040,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2041,136.23552
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2042,129.92832
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2043,129.92832
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2044,129.92832
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2045,129.92832
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2046,129.92832
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2047,129.92832
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2048,129.92832
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2049,129.92832
GLOBAL,S2D2,PWRURNINDNO01,2,ELCINDNO01,2050,129.92832
GLOBAL,S2D2,PWRURNINDSO01,2,ELCINDSO01,2021,104.69952
GLOBAL,S2D2,PWRURNINDSO01,2,ELCINDSO01,2022,120.46752
GLOBAL,S2D2,PWRURNINDSO01,2,ELCINDSO01,2023,183.53952
GLOBAL,S2D2,PWRURNINDSO01,2,ELCINDSO01,2024,110.73526771915898
GLOBAL,S2D2,PWRURNINDSO01,2,ELCINDSO01,2025,183.53952000000007
GLOBAL,S2D2,PWRURNINDSO01,2,ELCINDSO01,2026,259.22592
GLOBAL,S2D2,PWRURNINDSO01,2,ELCINDSO01,2027,290.76192
GLOBAL,S2D2,PWRURNINDSO01,2,ELCINDSO01,2028,290.76192
GLOBAL,S2D2,PWRURNINDSO01,2,ELCINDSO01,2029,290.76192
GLOBAL,S2D2,PWRURNINDSO01,2,ELCINDSO01,2030,290.76192
GLOBAL,S2D2,PWRURNINDSO01,2,ELCINDSO01,2031,290.76192
